50000 -> {
835, 93, 569, 889, 790, 737, 619, 559, 263, 284,
167, 355, 333, 315, 602, 776, 491, 994, 236, 409,
496, 956, 647, 758, 665, 4, 617, 531, 557, 707,
423, 82, 690, 850, 131, 35, 446, 147, 784, 480,
800, 923, 594, 662, 448, 883, 675, 809, 20, 127,
844, 726, 469, 294, 137, 671, 626, 244, 712, 651,
323, 828, 395, 276, 704, 250, 12, 621, 259, 328,
521, 628, 203, 407, 96, 84, 138, 288, 948, 894,
913, 235, 104, 665, 619, 448, 163, 399, 248, 493,
254, 18, 131, 96, 274, 415, 645, 716, 133, 473,
643, 457, 190, 41, 542, 247, 95, 309, 834, 195,
995, 31, 969, 342, 368, 128, 888, 154, 638, 21,
714, 15, 640, 16, 20, 581, 803, 313, 578, 106,
509, 111, 464, 598, 96, 305, 954, 461, 271, 186,
952, 316, 32, 693, 588, 976, 475, 253, 366, 268,
954, 161, 882, 42, 369, 726, 16, 940, 439, 404,
933, 618, 341, 981, 568, 398, 647, 316, 408, 263,
865, 491, 820, 19, 685, 735, 234, 401, 58, 800,
892, 533, 606, 755, 367, 309, 655, 618, 54, 484,
510, 432, 512, 117, 925, 461, 253, 163, 194, 48,
238, 142, 373, 926, 285, 24, 215, 254, 971, 384,
540, 759, 217, 47, 730, 516, 921, 57, 274, 631,
590, 111, 446, 147, 641, 971, 812, 622, 798, 547,
194, 255, 614, 321, 546, 357, 878, 170, 64, 961,
927, 662, 602, 516, 847, 256, 407, 3, 361, 495,
723, 858, 760, 835, 162, 151, 250, 587, 43, 697,
395, 559, 279, 1, 998, 762, 161, 879, 340, 650,
776, 576, 598, 11, 179, 150, 733, 265, 53, 553,
101, 333, 58, 325, 380, 561, 136, 588, 633, 807,
217, 845, 755, 863, 720, 892, 992, 927, 321, 980,
864, 313, 71, 131, 544, 639, 0, 670, 43, 226,
27, 812, 390, 19, 894, 983, 555, 777, 793, 376,
152, 741, 959, 922, 504, 170, 429, 386, 491, 18,
851, 77, 626, 588, 308, 739, 926, 794, 585, 11,
393, 250, 562, 975, 308, 507, 31, 480, 531, 627,
196, 517, 230, 238, 148, 713, 249, 154, 727, 946,
991, 737, 599, 513, 250, 30, 23, 519, 734, 691,
941, 805, 383, 499, 834, 311, 0, 251, 367, 625,
541, 607, 586, 90, 659, 650, 689, 160, 814, 765,
342, 349, 588, 988, 972, 329, 577, 310, 857, 975,
25, 52, 869, 844, 293, 19, 354, 638, 744, 909,
51, 689, 266, 796, 538, 416, 63, 65, 277, 673,
472, 380, 641, 682, 210, 485, 98, 259, 661, 987,
626, 316, 224, 795, 424, 849, 387, 979, 810, 547,
118, 407, 262, 336, 136, 931, 805, 198, 898, 306,
865, 284, 709, 959, 633, 113, 81, 602, 435, 665,
239, 206, 785, 133, 586, 417, 223, 467, 145, 667,
67, 478, 64, 410, 662, 927, 264, 868, 82, 612,
684, 167, 661, 256, 230, 118, 733, 818, 329, 293,
924, 139, 800, 999, 199, 794, 662, 77, 369, 43,
728, 722, 861, 648, 56, 85, 243, 981, 211, 583,
402, 682, 309, 246, 200, 781, 419, 288, 998, 54,
610, 940, 536, 663, 279, 750, 371, 212, 910, 977,
759, 847, 278, 674, 799, 352, 700, 570, 486, 250,
520, 100, 205, 513, 493, 344, 507, 443, 181, 559,
892, 620, 716, 200, 796, 455, 59, 498, 678, 610,
312, 283, 544, 81, 156, 401, 434, 662, 206, 503,
663, 343, 414, 170, 874, 216, 20, 228, 861, 291,
330, 369, 518, 165, 199, 928, 723, 587, 974, 100,
207, 292, 454, 900, 437, 105, 171, 904, 957, 730,
77, 29, 533, 99, 407, 826, 898, 215, 275, 940,
103, 764, 668, 279, 388, 807, 284, 790, 587, 129,
375, 301, 151, 339, 519, 4, 638, 973, 346, 535,
665, 485, 649, 28, 953, 54, 618, 756, 172, 783,
240, 790, 560, 302, 441, 737, 423, 53, 489, 648,
756, 779, 526, 731, 342, 374, 523, 739, 602, 439,
152, 69, 333, 166, 626, 348, 962, 601, 687, 0,
233, 431, 965, 523, 889, 434, 347, 6, 879, 412,
400, 871, 551, 464, 138, 606, 787, 101, 314, 753,
882, 647, 47, 332, 306, 862, 544, 108, 697, 131,
470, 718, 792, 519, 328, 923, 698, 687, 601, 8,
259, 478, 735, 795, 84, 737, 677, 264, 134, 536,
572, 661, 749, 203, 934, 802, 872, 668, 3, 934,
782, 660, 271, 958, 202, 184, 811, 974, 690, 749,
562, 781, 636, 385, 744, 28, 258, 613, 54, 695,
673, 472, 577, 120, 732, 877, 932, 312, 958, 224,
203, 880, 864, 204, 842, 119, 687, 177, 724, 700,
521, 468, 576, 718, 26, 816, 577, 914, 234, 804,
630, 709, 97, 780, 905, 986, 919, 364, 379, 814,
133, 786, 408, 811, 615, 404, 151, 186, 646, 722,
981, 556, 177, 157, 202, 331, 316, 760, 684, 532,
964, 414, 747, 768, 745, 109, 37, 619, 189, 57,
290, 380, 604, 851, 786, 791, 500, 827, 150, 335,
119, 660, 557, 808, 895, 519, 216, 251, 34, 523,
576, 467, 654, 244, 430, 689, 359, 185, 979, 883,
374, 275, 665, 970, 524, 994, 498, 387, 239, 738,
471, 22, 556, 838, 28, 686, 942, 723, 842, 464,
653, 721, 133, 39, 771, 253, 687, 639, 323, 282,
340, 609, 403, 498, 488, 359, 148, 103, 606, 441,
343, 95, 731, 894, 274, 720, 801, 622, 836, 328,
288, 608, 517, 512, 834, 768, 105, 633, 974, 444,
198, 752, 329, 134, 692, 902, 655, 748, 373, 379,
471, 223, 813, 788, 992, 417, 772, 243, 350, 858,
889, 126, 442, 140, 841, 602, 689, 518, 169, 201,
732, 742, 880, 185, 984, 67, 680, 824, 582, 921,
38, 797, 590, 46, 440, 329, 535, 709, 184, 725,
282, 65, 438, 533, 408, 172, 786, 6, 377, 280,
34, 236, 311, 830, 208, 559, 179, 213, 832, 831,
62, 14, 89, 414, 217, 958, 809, 460, 89, 475,
518, 497, 733, 722, 843, 198, 507, 168, 383, 53,
339, 855, 28, 410, 353, 124, 431, 858, 848, 119,
403, 347, 941, 587, 411, 60, 514, 742, 760, 623,
364, 307, 495, 964, 976, 742, 719, 392, 809, 479,
305, 613, 613, 779, 737, 396, 872, 624, 436, 608,
65, 368, 906, 797, 980, 247, 998, 417, 704, 152,
156, 882, 290, 148, 171, 312, 577, 77, 243, 852,
531, 275, 168, 640, 608, 324, 303, 953, 406, 985,
216, 187, 197, 511, 877, 460, 388, 27, 18, 940,
842, 210, 886, 763, 706, 600, 9, 804, 241, 111,
310, 240, 874, 146, 691, 94, 564, 730, 126, 609,
938, 449, 242, 746, 443, 69, 875, 617, 355, 311,
510, 630, 818, 677, 861, 724, 203, 309, 418, 248,
432, 35, 145, 918, 20, 269, 234, 550, 249, 45,
863, 749, 900, 374, 555, 982, 141, 602, 484, 706,
291, 67, 459, 798, 351, 817, 18, 148, 359, 348,
141, 997, 287, 243, 459, 638, 835, 708, 102, 824,
104, 212, 497, 220, 171, 777, 139, 438, 386, 102,
314, 561, 50, 919, 185, 604, 761, 862, 548, 580,
125, 141, 635, 482, 700, 629, 989, 78, 934, 110,
471, 580, 327, 752, 966, 566, 153, 490, 617, 666,
946, 368, 762, 477, 938, 842, 719, 448, 968, 547,
972, 27, 509, 464, 923, 447, 473, 594, 30, 920,
844, 781, 924, 27, 256, 153, 763, 491, 621, 232,
254, 299, 581, 402, 719, 679, 242, 934, 965, 579,
188, 346, 761, 657, 431, 748, 278, 877, 932, 506,
600, 163, 79, 375, 918, 916, 289, 871, 178, 860,
407, 613, 721, 279, 723, 938, 630, 550, 465, 409,
700, 20, 237, 233, 948, 566, 259, 243, 539, 139,
7, 4, 272, 344, 598, 901, 85, 79, 428, 633,
755, 768, 719, 591, 99, 560, 332, 753, 666, 706,
561, 604, 876, 876, 299, 921, 357, 779, 113, 851,
724, 609, 761, 698, 880, 854, 113, 255, 696, 356,
736, 369, 526, 168, 518, 479, 339, 710, 505, 55,
89, 620, 929, 439, 852, 26, 855, 626, 299, 15,
793, 61, 254, 976, 249, 698, 816, 549, 16, 684,
431, 972, 645, 813, 850, 779, 978, 709, 802, 72,
96, 92, 883, 995, 953, 257, 629, 198, 983, 763,
111, 155, 84, 784, 427, 7, 969, 85, 192, 445,
147, 326, 843, 855, 114, 902, 343, 177, 724, 601,
23, 534, 634, 79, 826, 695, 465, 220, 79, 896,
596, 790, 688, 773, 448, 214, 483, 710, 176, 979,
910, 23, 562, 899, 660, 315, 777, 308, 878, 402,
828, 826, 643, 296, 944, 969, 715, 744, 513, 142,
248, 169, 207, 129, 183, 608, 334, 501, 997, 245,
494, 700, 669, 154, 69, 780, 17, 442, 257, 206,
119, 423, 115, 177, 710, 639, 144, 986, 608, 167,
594, 192, 595, 144, 158, 709, 235, 857, 407, 615,
258, 245, 379, 839, 187, 407, 620, 697, 387, 635,
850, 278, 753, 367, 319, 566, 215, 850, 28, 322,
121, 843, 954, 890, 446, 725, 859, 194, 813, 346,
9, 874, 426, 421, 351, 189, 673, 277, 687, 962,
721, 71, 612, 170, 725, 58, 930, 25, 255, 833,
914, 905, 590, 348, 986, 875, 538, 665, 84, 983,
372, 898, 238, 23, 532, 798, 66, 582, 126, 956,
191, 78, 308, 4, 503, 803, 2, 17, 114, 938,
565, 965, 956, 935, 446, 955, 602, 677, 246, 955,
907, 750, 394, 961, 636, 853, 784, 711, 708, 50,
106, 260, 962, 831, 612, 772, 780, 297, 113, 923,
25, 577, 58, 773, 673, 579, 305, 631, 395, 942,
123, 971, 535, 365, 916, 679, 661, 582, 800, 40,
598, 665, 127, 774, 122, 427, 736, 719, 529, 812,
73, 616, 262, 565, 286, 257, 648, 510, 648, 969,
939, 671, 592, 329, 471, 205, 468, 125, 56, 776,
65, 209, 350, 467, 26, 169, 933, 427, 960, 500,
439, 475, 923, 401, 873, 647, 208, 497, 67, 368,
675, 791, 492, 448, 486, 494, 589, 150, 602, 67,
245, 356, 246, 723, 949, 695, 670, 117, 181, 511,
669, 851, 799, 151, 495, 508, 657, 687, 424, 654,
177, 833, 841, 83, 292, 49, 44, 938, 288, 584,
893, 199, 332, 362, 876, 861, 676, 166, 409, 683,
792, 478, 423, 52, 959, 209, 876, 332, 96, 669,
407, 431, 594, 16, 699, 756, 29, 65, 611, 979,
640, 858, 478, 611, 172, 722, 902, 215, 713, 128,
387, 626, 216, 482, 421, 928, 105, 983, 946, 190,
117, 929, 573, 309, 230, 71, 984, 651, 142, 209,
11, 483, 477, 830, 445, 622, 71, 715, 674, 458,
238, 333, 773, 634, 348, 561, 504, 846, 251, 849,
75, 100, 400, 690, 977, 615, 133, 884, 297, 303,
447, 81, 635, 857, 999, 322, 745, 945, 781, 974,
952, 37, 97, 37, 527, 787, 764, 340, 688, 790,
551, 153, 956, 5, 305, 529, 780, 685, 879, 544,
421, 640, 47, 865, 820, 53, 7, 199, 282, 986,
36, 20, 833, 480, 436, 463, 96, 934, 23, 867,
628, 217, 684, 437, 776, 778, 408, 910, 85, 703,
181, 947, 5, 823, 496, 401, 773, 872, 363, 525,
753, 316, 21, 258, 893, 92, 230, 876, 721, 242,
903, 237, 852, 197, 697, 822, 973, 449, 502, 881,
405, 630, 813, 188, 881, 402, 257, 881, 879, 353,
764, 867, 646, 732, 368, 147, 811, 487, 55, 972,
897, 416, 627, 204, 297, 581, 704, 92, 315, 516,
593, 378, 588, 505, 384, 101, 208, 628, 314, 80,
393, 921, 506, 299, 936, 892, 693, 102, 676, 596,
551, 487, 449, 247, 403, 406, 75, 758, 416, 839,
291, 635, 138, 456, 193, 376, 335, 20, 939, 906,
100, 967, 748, 6, 718, 859, 928, 683, 829, 818,
215, 424, 493, 125, 153, 759, 352, 68, 169, 970,
145, 319, 181, 156, 810, 293, 652, 908, 472, 554,
977, 342, 725, 558, 15, 818, 358, 860, 646, 921,
286, 648, 565, 221, 187, 325, 344, 904, 112, 766,
204, 232, 731, 131, 56, 58, 495, 647, 806, 772,
669, 743, 555, 735, 286, 757, 371, 181, 988, 350,
905, 583, 794, 832, 270, 850, 305, 801, 150, 795,
4, 732, 747, 105, 686, 5, 245, 314, 299, 703,
367, 720, 92, 435, 928, 277, 327, 356, 472, 925,
231, 345, 545, 804, 831, 962, 745, 952, 581, 231,
421, 471, 796, 317, 471, 227, 50, 11, 99, 61,
4, 692, 991, 49, 583, 909, 609, 857, 145, 730,
541, 732, 310, 364, 199, 720, 559, 446, 582, 245,
888, 32, 330, 436, 9, 691, 224, 785, 695, 886,
227, 828, 148, 40, 668, 366, 741, 487, 365, 826,
946, 144, 515, 289, 51, 200, 755, 556, 817, 651,
246, 691, 858, 659, 543, 587, 73, 444, 957, 504,
862, 173, 564, 143, 946, 985, 105, 55, 301, 455,
525, 392, 155, 982, 201, 365, 805, 77, 356, 303,
964, 995, 377, 402, 27, 234, 516, 515, 174, 753,
566, 426, 621, 618, 999, 620, 597, 120, 876, 117,
65, 70, 441, 764, 181, 980, 280, 39, 596, 27,
939, 577, 42, 780, 718, 193, 228, 683, 961, 508,
942, 914, 356, 902, 341, 699, 748, 645, 983, 229,
197, 791, 896, 396, 184, 541, 647, 994, 376, 935,
208, 282, 231, 922, 538, 431, 494, 264, 891, 904,
381, 479, 459, 110, 967, 828, 527, 937, 282, 225,
735, 144, 693, 397, 26, 696, 923, 19, 856, 768,
984, 222, 561, 810, 217, 115, 460, 491, 728, 591,
282, 527, 304, 339, 252, 111, 750, 181, 745, 284,
329, 65, 165, 585, 628, 567, 519, 204, 545, 655,
98, 629, 8, 146, 871, 850, 368, 555, 192, 858,
157, 927, 263, 688, 747, 624, 136, 339, 930, 944,
629, 732, 179, 564, 569, 391, 673, 246, 39, 190,
731, 600, 108, 794, 761, 734, 490, 379, 253, 571,
638, 314, 157, 639, 996, 261, 54, 335, 537, 571,
371, 949, 946, 473, 373, 282, 923, 291, 141, 153,
778, 895, 185, 702, 838, 367, 659, 87, 298, 109,
392, 490, 150, 228, 743, 335, 776, 852, 288, 631,
398, 167, 344, 573, 527, 738, 946, 707, 187, 830,
519, 89, 833, 63, 634, 202, 456, 268, 597, 87,
311, 488, 632, 728, 528, 392, 572, 471, 730, 343,
842, 136, 879, 142, 529, 967, 502, 728, 24, 256,
538, 205, 400, 628, 594, 405, 830, 266, 578, 72,
272, 461, 841, 468, 78, 701, 324, 646, 707, 48,
516, 580, 595, 98, 820, 634, 247, 131, 902, 379,
687, 40, 830, 739, 552, 196, 54, 675, 550, 65,
804, 941, 91, 945, 569, 968, 321, 218, 467, 254,
621, 609, 925, 380, 684, 230, 277, 129, 226, 841,
287, 363, 576, 99, 904, 103, 382, 225, 38, 55,
594, 852, 414, 457, 871, 356, 237, 181, 50, 14,
707, 831, 657, 11, 349, 598, 573, 939, 58, 468,
297, 954, 585, 624, 123, 402, 585, 320, 707, 993,
968, 770, 17, 117, 440, 21, 764, 821, 191, 35,
904, 289, 406, 578, 336, 421, 708, 60, 445, 258,
883, 147, 5, 333, 556, 305, 479, 76, 607, 71,
982, 558, 798, 12, 668, 275, 58, 153, 633, 244,
605, 194, 84, 636, 442, 351, 817, 551, 826, 324,
44, 217, 689, 478, 997, 691, 560, 359, 357, 946,
692, 388, 71, 288, 918, 709, 418, 134, 500, 260,
215, 378, 721, 290, 814, 110, 145, 126, 901, 425,
287, 455, 603, 707, 162, 196, 330, 283, 485, 402,
260, 762, 542, 887, 712, 93, 946, 60, 396, 503,
607, 872, 653, 214, 681, 762, 573, 159, 289, 463,
796, 612, 347, 21, 682, 613, 903, 623, 236, 909,
123, 90, 645, 206, 7, 607, 583, 967, 169, 235,
290, 45, 505, 867, 196, 128, 855, 483, 633, 928,
404, 41, 349, 759, 23, 558, 328, 217, 497, 197,
818, 449, 563, 815, 831, 653, 990, 174, 700, 677,
170, 904, 507, 888, 772, 246, 571, 969, 818, 830,
524, 256, 161, 965, 817, 523, 465, 337, 846, 726,
742, 479, 820, 560, 259, 704, 91, 640, 770, 562,
560, 72, 367, 708, 783, 857, 894, 361, 75, 967,
138, 680, 563, 143, 984, 619, 327, 174, 122, 672,
332, 276, 888, 149, 395, 209, 964, 391, 257, 630,
381, 404, 459, 311, 775, 327, 344, 167, 113, 220,
947, 597, 519, 420, 329, 286, 512, 347, 952, 226,
579, 305, 673, 467, 398, 238, 871, 676, 31, 706,
184, 15, 70, 915, 940, 794, 242, 640, 203, 498,
651, 414, 68, 944, 729, 633, 188, 539, 603, 773,
635, 807, 946, 21, 245, 524, 951, 436, 679, 786,
178, 290, 217, 652, 765, 969, 115, 74, 216, 265,
635, 923, 646, 424, 726, 570, 136, 942, 764, 689,
792, 945, 729, 51, 473, 572, 985, 903, 677, 477,
660, 442, 423, 983, 259, 787, 146, 253, 810, 173,
441, 856, 934, 977, 449, 82, 80, 186, 940, 172,
706, 981, 831, 494, 690, 176, 702, 677, 85, 450,
919, 58, 598, 324, 612, 360, 471, 599, 805, 110,
182, 197, 797, 270, 956, 356, 164, 108, 699, 977,
405, 419, 454, 57, 456, 709, 453, 174, 547, 634,
992, 479, 5, 923, 612, 425, 731, 271, 804, 957,
86, 237, 338, 98, 461, 635, 278, 221, 575, 38,
326, 973, 931, 283, 703, 252, 620, 230, 290, 651,
751, 865, 715, 693, 175, 935, 998, 280, 291, 530,
467, 431, 550, 450, 788, 299, 975, 278, 267, 354,
914, 832, 810, 752, 215, 796, 173, 62, 185, 513,
883, 689, 354, 139, 981, 261, 189, 616, 229, 41,
172, 226, 459, 748, 899, 684, 380, 376, 180, 801,
853, 6, 165, 801, 174, 202, 783, 797, 610, 984,
536, 973, 317, 983, 300, 656, 615, 742, 719, 300,
113, 564, 854, 879, 501, 796, 894, 997, 675, 609,
53, 306, 449, 350, 224, 378, 83, 753, 764, 327,
547, 833, 970, 308, 91, 774, 293, 888, 160, 928,
421, 516, 401, 858, 345, 816, 177, 928, 672, 27,
105, 663, 96, 634, 730, 724, 739, 811, 376, 919,
887, 698, 779, 193, 765, 636, 339, 845, 709, 274,
185, 235, 167, 72, 254, 402, 557, 335, 254, 655,
887, 607, 741, 209, 719, 825, 925, 695, 806, 308,
230, 452, 942, 190, 120, 41, 187, 430, 837, 524,
916, 759, 818, 544, 277, 200, 167, 293, 698, 466,
61, 417, 877, 849, 832, 999, 856, 727, 293, 455,
970, 125, 533, 254, 323, 355, 642, 280, 410, 282,
2, 451, 186, 24, 674, 662, 520, 483, 117, 402,
576, 978, 485, 119, 960, 521, 497, 98, 45, 619,
576, 125, 989, 637, 44, 935, 485, 176, 746, 278,
364, 367, 426, 115, 855, 18, 162, 557, 646, 627,
184, 913, 63, 143, 135, 288, 138, 46, 33, 577,
189, 823, 310, 56, 608, 877, 164, 719, 484, 215,
552, 28, 655, 519, 108, 475, 91, 128, 713, 894,
625, 454, 87, 322, 631, 737, 410, 684, 393, 898,
71, 356, 487, 857, 592, 224, 20, 461, 700, 140,
743, 694, 971, 985, 645, 920, 384, 875, 662, 313,
248, 32, 871, 373, 954, 670, 121, 503, 967, 460,
927, 203, 492, 899, 741, 282, 470, 70, 95, 125,
869, 744, 448, 878, 940, 301, 837, 643, 304, 900,
401, 428, 14, 955, 18, 216, 322, 772, 667, 690,
790, 463, 619, 210, 976, 983, 582, 857, 87, 961,
691, 493, 759, 922, 454, 766, 418, 753, 255, 344,
786, 749, 738, 906, 516, 648, 376, 630, 367, 828,
238, 283, 814, 469, 101, 751, 914, 159, 242, 848,
540, 425, 415, 309, 633, 843, 145, 328, 390, 116,
371, 799, 390, 863, 939, 379, 746, 718, 779, 921,
440, 511, 171, 767, 304, 414, 917, 313, 339, 60,
785, 789, 20, 455, 18, 132, 395, 754, 505, 570,
864, 790, 873, 207, 853, 64, 866, 983, 255, 469,
970, 975, 230, 340, 865, 137, 779, 235, 131, 506,
386, 629, 107, 650, 672, 898, 238, 947, 822, 679,
350, 933, 871, 639, 361, 50, 782, 882, 217, 822,
388, 670, 677, 569, 137, 379, 551, 816, 16, 187,
719, 752, 904, 586, 168, 437, 967, 138, 794, 322,
402, 954, 96, 129, 699, 920, 723, 230, 962, 764,
983, 271, 440, 712, 75, 367, 664, 773, 63, 35,
350, 63, 873, 132, 844, 499, 65, 662, 402, 647,
854, 713, 958, 996, 992, 374, 429, 120, 759, 4,
281, 95, 291, 443, 804, 683, 326, 80, 259, 905,
832, 995, 838, 741, 537, 846, 567, 409, 420, 271,
425, 130, 266, 927, 723, 996, 116, 620, 165, 352,
717, 516, 802, 410, 335, 186, 359, 135, 269, 614,
707, 775, 818, 400, 863, 871, 568, 214, 840, 275,
994, 247, 115, 682, 398, 662, 872, 458, 149, 786,
34, 190, 366, 725, 766, 253, 906, 84, 10, 781,
728, 687, 504, 927, 884, 154, 66, 957, 572, 139,
840, 761, 844, 309, 737, 632, 762, 196, 918, 199,
68, 65, 421, 908, 616, 16, 748, 713, 860, 993,
684, 492, 208, 676, 249, 682, 192, 201, 343, 966,
70, 414, 847, 148, 160, 146, 114, 699, 390, 466,
317, 346, 215, 385, 269, 402, 132, 590, 37, 492,
653, 969, 870, 69, 731, 309, 719, 207, 733, 452,
613, 794, 103, 719, 84, 491, 896, 718, 863, 763,
994, 224, 164, 803, 768, 642, 243, 30, 795, 69,
793, 1, 573, 339, 776, 542, 234, 898, 561, 679,
635, 325, 357, 265, 853, 318, 416, 390, 674, 489,
551, 936, 503, 413, 428, 555, 501, 4, 567, 850,
163, 894, 279, 565, 508, 168, 401, 569, 869, 178,
600, 353, 555, 738, 542, 900, 26, 363, 346, 62,
648, 586, 379, 723, 59, 259, 252, 129, 488, 606,
488, 78, 14, 160, 239, 218, 642, 256, 770, 502,
5, 703, 300, 797, 747, 811, 161, 841, 773, 590,
251, 194, 801, 482, 962, 91, 255, 408, 420, 597,
936, 626, 279, 856, 107, 549, 522, 607, 64, 139,
698, 387, 224, 679, 996, 123, 68, 170, 765, 467,
925, 158, 218, 90, 252, 82, 14, 632, 900, 629,
358, 880, 581, 670, 467, 490, 418, 627, 848, 156,
620, 856, 258, 434, 328, 435, 968, 988, 974, 246,
627, 79, 300, 44, 672, 831, 419, 24, 500, 171,
785, 274, 664, 905, 62, 851, 605, 515, 834, 315,
416, 138, 527, 721, 545, 547, 563, 115, 369, 359,
218, 366, 811, 143, 697, 880, 981, 807, 317, 988,
878, 691, 381, 583, 810, 912, 549, 320, 268, 860,
765, 421, 227, 296, 138, 708, 912, 20, 395, 518,
991, 284, 150, 899, 708, 50, 60, 882, 616, 957,
794, 856, 932, 104, 146, 147, 909, 221, 809, 663,
593, 612, 530, 105, 993, 526, 27, 602, 39, 151,
503, 334, 33, 588, 724, 717, 895, 889, 621, 154,
994, 62, 762, 242, 933, 483, 215, 215, 17, 929,
978, 502, 203, 859, 433, 646, 833, 965, 980, 923,
557, 92, 782, 65, 872, 638, 722, 660, 275, 907,
524, 383, 170, 380, 269, 803, 178, 899, 475, 851,
525, 211, 489, 663, 979, 545, 994, 445, 203, 60,
772, 158, 194, 457, 42, 872, 988, 650, 762, 71,
777, 816, 897, 450, 305, 318, 660, 164, 755, 512,
728, 775, 537, 788, 372, 240, 129, 847, 949, 255,
504, 571, 82, 533, 632, 560, 378, 499, 268, 617,
291, 32, 816, 488, 548, 515, 502, 525, 877, 146,
7, 482, 293, 291, 495, 154, 492, 297, 580, 332,
946, 482, 544, 339, 120, 310, 876, 104, 798, 345,
776, 306, 356, 357, 369, 188, 269, 162, 506, 959,
697, 152, 70, 594, 634, 359, 549, 424, 81, 172,
821, 33, 922, 118, 2, 211, 461, 186, 193, 258,
294, 164, 449, 869, 303, 135, 436, 411, 605, 327,
701, 662, 496, 244, 337, 631, 503, 522, 955, 947,
668, 935, 595, 604, 723, 509, 967, 883, 513, 897,
101, 580, 770, 290, 631, 930, 379, 422, 504, 582,
706, 529, 110, 450, 947, 760, 224, 466, 796, 213,
378, 925, 611, 628, 439, 704, 646, 421, 398, 595,
516, 914, 912, 865, 418, 484, 73, 962, 592, 241,
621, 283, 549, 482, 701, 449, 624, 306, 938, 738,
393, 448, 121, 101, 408, 561, 608, 146, 508, 671,
968, 596, 310, 911, 963, 526, 574, 90, 632, 748,
854, 658, 92, 260, 487, 944, 779, 869, 97, 691,
944, 479, 391, 667, 665, 763, 81, 246, 455, 372,
499, 267, 452, 517, 567, 830, 614, 213, 327, 572,
643, 81, 605, 471, 245, 489, 854, 564, 824, 694,
372, 226, 729, 113, 100, 126, 362, 280, 24, 5,
819, 821, 101, 265, 499, 463, 255, 888, 248, 429,
443, 745, 11, 136, 421, 681, 663, 568, 508, 877,
491, 986, 219, 729, 806, 65, 281, 736, 739, 27,
459, 821, 798, 325, 241, 609, 469, 921, 478, 733,
738, 214, 443, 851, 816, 793, 943, 560, 259, 331,
912, 5, 773, 819, 773, 750, 479, 150, 679, 226,
197, 996, 676, 485, 45, 412, 990, 666, 593, 387,
172, 53, 51, 929, 528, 408, 313, 84, 873, 652,
665, 1, 817, 954, 142, 880, 234, 810, 539, 112,
180, 748, 543, 187, 98, 758, 474, 771, 478, 318,
208, 669, 338, 272, 108, 701, 344, 897, 630, 514,
284, 932, 304, 499, 657, 853, 869, 98, 169, 701,
106, 392, 498, 270, 458, 913, 445, 368, 21, 554,
744, 403, 129, 120, 38, 13, 388, 514, 293, 846,
536, 970, 81, 650, 856, 904, 847, 182, 474, 16,
980, 719, 254, 821, 183, 952, 334, 565, 269, 83,
877, 71, 276, 346, 277, 171, 9, 941, 628, 353,
222, 670, 207, 812, 998, 556, 330, 528, 483, 309,
46, 954, 362, 360, 612, 231, 845, 466, 666, 312,
722, 638, 27, 796, 546, 154, 443, 30, 212, 688,
124, 825, 890, 675, 226, 17, 69, 371, 454, 540,
877, 186, 385, 544, 379, 159, 375, 543, 3, 443,
590, 633, 556, 739, 247, 896, 474, 29, 364, 754,
277, 158, 891, 234, 347, 747, 586, 104, 996, 86,
979, 338, 325, 420, 394, 427, 695, 85, 453, 444,
624, 332, 419, 320, 587, 360, 800, 236, 964, 449,
416, 406, 902, 687, 505, 349, 784, 431, 383, 369,
245, 895, 218, 485, 339, 973, 618, 394, 271, 914,
782, 246, 198, 701, 337, 709, 463, 982, 742, 838,
600, 319, 846, 130, 846, 186, 568, 792, 913, 87,
656, 957, 646, 260, 970, 234, 343, 387, 312, 942,
665, 854, 859, 725, 124, 542, 703, 217, 432, 284,
154, 425, 718, 663, 847, 847, 469, 232, 933, 958,
126, 730, 85, 19, 865, 383, 828, 3, 513, 630,
837, 182, 574, 153, 668, 282, 18, 358, 518, 35,
343, 988, 140, 106, 798, 89, 714, 92, 962, 673,
483, 92, 495, 498, 455, 787, 397, 966, 408, 903,
474, 256, 425, 770, 686, 794, 752, 316, 480, 383,
421, 667, 338, 12, 59, 227, 608, 93, 152, 409,
351, 861, 888, 676, 380, 109, 262, 806, 570, 681,
349, 438, 64, 936, 19, 138, 362, 963, 911, 852,
790, 127, 925, 930, 698, 782, 64, 523, 829, 290,
40, 118, 795, 884, 308, 813, 517, 172, 873, 930,
312, 706, 779, 113, 572, 461, 899, 335, 488, 114,
435, 145, 981, 527, 22, 183, 232, 992, 563, 426,
